,Real,Predicted
4406,167.78,166.271
4407,166.68,166.5236
4408,168.39,165.88768
4409,171.61,167.10559
4410,172.8,170.27338
4411,168.38,172.37802
4412,170.05,169.3048
4413,173.25,169.30734
4414,172.43999999999997,172.06921
4415,174.14,172.48224
4416,174.73,173.85674
4417,175.82,174.75438
4418,178.24,175.85004
4419,177.84,178.13043
4420,172.8,178.52173
4421,165.72,174.3298
4422,165.24,166.88892
4423,162.94,163.96936
4424,163.65,161.58818
4425,164.22,161.68076
4426,162.32,162.48701
4427,165.26,161.33733
4428,169.1,163.29478
4429,176.57,167.26285
4430,176.89,174.79166
4431,183.83,177.54555
4432,185.16,183.65248
4433,186.05000000000004,186.57103
4434,187.36,187.8068
4435,190.04000000000002,188.93425
4436,188.59,191.31699
4437,188.15,190.80827
4438,186.44,190.02428
4439,188.18,188.26564
4440,186.99,189.07382
4441,186.31,188.49095
4442,187.63,187.6883
4443,187.16,188.49945
4444,188.36000000000004,188.45668
4445,188.15,189.38757
4446,188.58,189.53525
4447,187.9,189.87407
4448,187.5,189.40271
4449,186.87,188.87067
4450,190.24,188.18182
4451,191.82999999999998,190.75256
4452,193.31,193.04906
4453,193.98000000000002,194.93793
4454,193.46000000000004,195.95297
4455,191.7,195.68431
4456,191.23,194.0008
4457,192.28,192.98276
4458,190.7,193.58427
4459,190.8,192.59714
4460,188.84000000000003,192.31401
4461,188.74,190.65533
4462,185.69,190.01372
4463,186.49999999999997,187.39719
4464,185.45999999999998,187.20636
4465,184.92,186.49008
4466,182.17,185.87518
4467,184.43,183.47374
4468,184.16,184.53398
4469,185.49999999999997,184.89159
4470,185.11,186.12622
4471,187.18,186.23318
4472,183.92,187.89041
4473,185.4,185.77574
4474,187.96999999999997,186.10968
4475,190.58,188.45105
4476,190.35,191.46365
4477,187.88,192.20197
4478,191.03000000000003,190.17297
4479,191.33,191.8961
4480,190.91,192.84897
4481,191.45,192.75677
4482,190.39999999999998,193.06766
4483,191.88,192.27997
4484,191.44,193.18018
4485,191.61,193.17564
4486,193.0,193.26212
4487,194.81999999999996,194.41643
4488,194.21,196.31302
4489,190.98,196.39929
4490,189.91,193.6097
4491,190.29,191.67094
4492,201.5,191.45543
4493,207.39,200.82314
4494,207.99000000000004,209.09802
4495,209.07000000000002,211.87213
4496,207.11,212.95413
4497,207.25,211.25772
4498,208.87999999999997,210.56511
4499,207.53,211.70706
4500,208.87000000000003,211.03296
4501,209.74999999999997,211.83061
4502,210.24,212.83511
4503,213.32,213.5205
4504,217.58,216.206
4505,215.46,220.57228
4506,215.04,220.09006
4507,215.05,219.21143
4508,215.49,218.82448
4509,216.16000000000003,219.08191
4510,217.94,219.7545
4511,219.7,221.44467
4512,222.98,223.42148
4513,225.03,226.67569
4514,227.63000000000002,229.29234
4515,228.36,232.05011
4516,226.87000000000003,233.30693
4517,223.1,232.21284
4518,221.3,228.5431
4519,218.33,225.83011
4520,223.84999999999997,222.69208
4521,221.07,226.45743
4522,226.41,225.6994
4523,223.84000000000003,229.71428
4524,217.88,228.9135
4525,218.24,223.44057
4526,218.37,221.85942
4527,220.03,221.78773
4528,217.66,223.36899
4529,220.79,222.01976
4530,222.19,224.07864
4531,220.42,226.00124
4532,224.95,225.07187
4533,225.74,228.35904
4534,227.26,230.13171
4535,229.28,231.77927
4536,232.07,233.8208
4537,227.99,236.64883
4538,224.28999999999996,234.00023
4539,223.77,229.80011
4540,226.87000000000003,228.05151
4541,216.36,230.33855
4542,214.45000000000002,222.59958
4543,222.11,218.31554
4544,217.36,223.67795
4545,222.15,222.00223
4546,221.19,225.20128
4547,216.02,225.52542
4548,219.30999999999997,221.16371
4549,220.65,222.33635
4550,222.73000000000002,224.1201
4551,215.09,226.47334
4552,219.8,220.82672
4553,216.3,222.62483
4554,212.24,220.6463
4555,213.3,216.60483
4556,218.86000000000004,216.2244
4557,222.22,221.01384
4558,207.48000000000002,225.56755
4559,201.58999999999997,214.63683
4560,203.77000000000004,205.65375
4561,209.95000000000002,204.92288
4562,208.49,210.59407
4563,204.47,211.6852
4564,194.17,208.4685
4565,192.23000000000002,198.70041
4566,186.8,193.83429
4567,191.41,188.36346
4568,193.53,190.78137
4569,185.86,193.97925
4570,176.98000000000002,188.85359
4571,176.77999999999997,179.53569
4572,172.29,176.2716
4573,174.62,172.15088
4574,174.24,173.04544
4575,180.94,173.53847
4576,179.55,179.34653
4577,178.58,180.3581
4578,184.82000000000002,179.56006
4579,176.69,184.21684
4580,174.72,179.24232
4581,168.49,175.51137
4582,169.6,169.27519
4583,168.63,168.21138
4584,169.1,167.56831
4585,170.95,167.97783
4586,165.48,169.78152
4587,163.94,165.99396
4588,166.07,163.20834
4589,160.89,164.13603
4590,156.83,160.53534
4591,150.73,155.90999
4592,146.83,149.45215
4593,157.17,144.2265
4594,156.15,151.25893
4595,156.23,153.73035
4596,157.74,154.47403
4597,157.92,155.72957
4598,142.19,156.22395
4599,148.26,143.48848
4600,147.93,143.4474
4601,150.75,144.04242
4602,153.31,146.90327
4603,153.8,150.17598
4604,152.29,151.66098
4605,150.0,150.70882
4606,153.07,148.27461
4607,154.94,149.84453
4608,155.86,152.15385
4609,156.82,153.7479
4610,153.3,154.96178
4611,153.92,152.37112
4612,152.7,151.73485
4613,157.76,150.6193
4614,156.3,154.41284
4615,154.68,154.77502
4616,165.25,153.35896
4617,166.44,161.35513
4618,166.52,165.41647
4619,171.25,166.47147
4620,174.18,170.26477
4621,174.24,173.83534
4622,170.94,174.85379
4623,170.41,172.14436
4624,169.43,170.49055
4625,170.89,169.1698
4626,170.18,170.00919
4627,170.8,169.86238
4628,170.42,170.28712
4629,170.93,170.1215
4630,172.03,170.43819
4631,171.06,171.45224
4632,172.97,171.0091
4633,174.23000000000002,172.33296
4634,174.33,173.8608
4635,174.86999999999998,174.41927
4636,173.15000000000003,174.93181
4637,174.97,173.62257
4638,175.85,174.56535
4639,175.53,175.70052
4640,174.52,175.81256
4641,172.5,174.92752
4642,172.91,172.89883
4643,178.9,172.52676
4644,180.91,177.46092
4645,181.71000000000004,181.00874
4646,183.73,182.65042
4647,186.12,184.55244
4648,188.02,186.97214
4649,186.53000000000003,189.19998
4650,188.16,188.53545
4651,195.09000000000003,189.39635
4652,191.05,195.37338
4653,188.74,194.0949
4654,186.79,191.29366
4655,188.47,188.60423
4656,188.72,189.17223
4657,189.95,189.81027
4658,191.24,191.08356
4659,194.01999999999998,192.56053
4660,195.35,195.27438
4661,195.69000000000003,197.19989
4662,197.0,197.93274
4663,200.1,199.06325
4664,199.5,201.90097
4665,200.62,202.28676
4666,198.95,203.11124
4667,198.87,201.90877
4668,199.23,201.31944
4669,199.25,201.44762
4670,203.13,201.55493
4671,203.86,204.79672
4672,204.53000000000003,206.52217
4673,207.48000000000002,207.45062
4674,207.16000000000003,210.01508
4675,205.28,210.50955
4676,204.3,208.90987
4677,204.60999999999999,207.43413
4678,200.67,207.2418
4679,210.52,204.03868
4680,209.15000000000003,211.11
4681,211.75,212.6572
4682,208.47999999999996,214.94398
4683,202.85999999999999,212.77829
4684,202.89999999999998,207.15726
4685,200.72,205.30173
4686,197.18,203.25226
4687,185.72,199.87138
4688,188.66,189.47371
4689,190.91999999999996,188.46477
4690,190.08,190.76826
4691,189.00000000000003,191.25848
4692,183.09,190.51543
4693,186.6,185.35553
4694,182.78,186.43224
4695,179.66,184.0699
4696,178.96999999999997,180.73166
4697,178.23,179.14685
4698,177.37999999999997,178.26782
4699,178.3,177.47464
4700,175.06999999999996,178.08711
4701,173.3,175.77596
4702,179.64,173.4824
4703,182.54,178.01218
4704,185.22000000000003,182.29268
4705,190.15,185.84023
4706,192.58000000000004,190.82207
4707,194.81,194.25296
4708,194.19,196.85788
4709,194.15,196.88126
4710,192.74000000000004,196.54233
4711,193.89,195.14197
4712,198.44999999999996,195.5615
4713,197.87,199.54265
4714,199.46,200.45361
4715,198.78,201.79602
4716,198.58,201.53123
4717,195.57,201.11446
4718,199.8,198.4427
4719,199.74,200.9954
4720,197.92,202.02379
4721,201.55,200.76797
4722,202.73,203.20525
4723,204.41000000000003,205.07814
4724,204.23,206.97275
4725,200.02,207.30539
4726,201.24,203.75635
4727,203.23,203.43184
4728,201.74999999999997,205.16765
4729,203.3,204.64366
4730,205.20999999999998,205.64851
4731,204.5,207.57608
4732,203.35,207.59137
4733,205.66,206.49213
4734,202.59,207.96259
4735,207.22,205.99428
4736,208.84,209.05463
4737,208.67,211.56192
4738,207.02,212.11858
4739,207.74,210.71661
4740,209.68,210.70921
4741,208.78,212.36499
4742,213.04,212.21028
4743,208.43000000000004,215.57466
4744,204.02,212.8853
4745,193.34000000000003,208.07895
4746,197.0,197.70822
4747,199.04000000000002,197.41463
4748,203.43,199.80908
4749,200.98999999999998,204.58246
4750,200.47999999999996,204.17744
4751,208.97,203.2727
4752,202.75,209.89554
4753,201.74000000000004,207.10812
4754,206.5,204.89111
4755,210.34999999999997,208.09784
4756,210.36,212.576
4757,212.64,213.97908
4758,212.46,215.99228
4759,202.64,216.31404
4760,206.49,208.10359
4761,204.16,208.34021
4762,205.52999999999997,207.00703
4763,209.01,207.82701
4764,208.74,211.12016
4765,205.7,212.0203
4766,209.19000000000003,209.58907
4767,213.28,211.4945
4768,213.25999999999996,215.66258
4769,214.17000000000002,216.99974
4770,216.7,217.90656
4771,223.59,220.11948
4772,223.08500000000004,226.46901
4773,218.74999999999997,228.00296
4774,219.90000000000003,224.43462
4775,220.70000000000002,223.9118
4776,222.76999999999998,224.53767
4777,220.96,226.54149
4778,217.73,225.68497
4779,218.72,222.564
4780,217.68,222.32217
4781,221.03,221.57727
4782,219.89,224.18195
4783,218.82,224.1886
4784,223.96999999999997,223.15295
4785,224.59,227.02434
4786,218.96,228.89784
4787,220.82000000000002,224.6231
4788,227.01,224.52313
4789,227.06,229.84729
4790,224.40000000000003,231.75632
4791,227.03000000000003,229.85608
4792,230.09,231.16412
4793,236.21,234.18893
4794,235.86999999999998,240.21872
4795,235.31999999999996,241.69072
4796,234.37,241.23764
4797,235.28,240.04013
4798,236.41,240.34703
4799,240.51,241.4419
4800,239.96,245.20416
4801,243.18,245.88126
4802,243.58,248.49953
4803,246.57999999999998,249.53203
4804,249.04999999999998,252.14496
4805,243.29,254.90009
4806,243.26,250.75346
4807,248.76,249.14403
4808,255.82000000000002,253.39517
4809,257.5,260.8194
4810,257.13,264.3345
4811,257.24,264.55496
4812,259.43,264.3003
4813,260.14,265.90668
4814,262.2,266.96954
4815,261.96,268.90265
4816,264.47,269.18048
4817,262.64,271.19415
4818,265.76,270.19824
4819,267.1,272.34003
4820,266.29,274.12537
4821,263.19,273.84973
4822,262.01,271.00223
4823,261.78,269.09885
4824,266.37,268.48404
4825,264.29,272.30893
4826,267.84,271.8294
4827,267.25,274.43283
4828,264.16,274.6926
4829,259.45,272.00684
4830,261.74,267.17404
4831,265.58,267.7467
4832,270.71,271.50098
4833,266.92,277.03677
4834,268.48,275.3222
4835,270.77,275.68027
4836,271.46,277.69104
4837,275.15,278.85995
4838,279.86,282.17804
4839,280.41,287.0182
4840,279.74,288.67218
4841,280.02,288.20813
4842,279.44,288.0762
4843,284.0,287.50558
4844,284.27,291.15945
4845,289.91,292.48846
4846,289.8,297.39224
4847,291.52,298.5617
4848,293.65,299.98132
4849,300.35,301.99722
4850,297.43,308.08505
4851,299.8,307.1765
4852,298.39,308.4722
4853,303.19,307.56677
4854,309.63,311.25018
4855,310.33,317.75345
4856,316.96,319.9175
4857,312.68,325.64062
4858,311.34,323.29398
4859,315.24,321.07388
4860,318.73,323.77914
4861,316.57,327.6139
4862,317.7,326.6785
4863,319.23,327.08246
4864,318.31,328.451
4865,308.95,327.99823
4866,317.69,319.85556
4867,324.34,325.01086
4868,323.87,332.57236
4869,309.51,334.02005
4870,308.66,321.72537
4871,318.85,317.42227
4872,321.45,325.5719
4873,325.21,330.4855
4874,320.03,334.61505
4875,321.55,330.89847
4876,319.61,330.8197
4877,327.2,329.2939
4878,324.87,335.37524
4879,324.95,335.12778
4880,319.0,334.7716
4881,323.62,329.54477
4882,320.3,332.05334
4883,313.05,330.23495
4884,298.18,323.5377
4885,288.08,309.2642
4886,292.65,297.21277
4887,273.52,298.59283
4888,273.36,283.98712
4889,298.81,279.73462
4890,289.32,300.91815
4891,302.74,299.70267
4892,292.92,309.5385
4893,289.03,303.8119
4894,266.17,298.26346
4895,285.34,277.73056
4896,275.43,288.10406
4897,248.23,284.32483
4898,277.97,260.27988
4899,242.21,277.88492
4900,252.86,255.03326
4901,246.66999999999996,256.12573
4902,244.78,252.58531
4903,229.24,250.23824
4904,224.37,236.93236
4905,246.88,228.83098
4906,245.52,245.88014
4907,258.44,251.21722
4908,247.74,262.94534
4909,254.81,257.10098
4910,254.29,260.24826
4911,240.91,260.92264
4912,244.93,249.84782
4913,241.40999999999997,249.57101
4914,262.47,247.2315
4915,259.43,264.33325
4916,266.07,267.39038
4917,267.99,272.85095
4918,273.25,275.59555
4919,287.05,280.3361
4920,284.43,293.06302
4921,286.69,294.215
4922,282.8,295.50528
4923,276.93,292.23096
4924,268.37,286.13147
4925,276.1,277.27106
4926,275.03,281.4721
4927,282.97,282.501
4928,283.17,289.3941
4929,278.58,291.4928
4930,287.73,287.7723
4931,293.8,294.09402
4932,289.07,301.24014
4933,293.16,298.979
4934,297.56,301.213
4935,300.63,305.54694
4936,303.74,309.2322
4937,310.13,312.57895
4938,315.01,318.58768
4939,311.41,324.07242
4940,307.65,322.04706
4941,309.54,317.81995
4942,307.71,318.22333
4943,314.96,317.0328
4944,313.14,322.86514
4945,319.23,322.9887
4946,316.85,327.81677
4947,318.89,326.98843
4948,316.73,328.15213
4949,318.11,326.59198
4950,318.25,327.25095
4951,317.94,327.6168
4952,321.85,327.424
4953,323.34,330.64783
4954,325.12,332.77576
4955,322.32,334.64825
4956,331.5,332.57812
4957,333.46,339.65295
4958,343.99,343.27426
4959,352.84000000000003,352.773
4960,335.9,362.42136
4961,338.8,349.72504
4962,342.99,348.1917
4963,352.08,351.94672
4964,351.59,360.90555
4965,351.73,362.5366
4966,349.7200000000001,362.42572
4967,358.87,360.4048
4968,366.53,367.65085
4969,360.06,376.09753
4970,364.84,372.15982
4971,353.63000000000005,374.65768
4972,361.7799999999999,365.76614
4973,364.8,370.4207
4974,364.11,374.64395
4975,364.11,374.88953
4976,373.8500000000001,374.62454
4977,372.69,382.8065
4978,381.37,383.73233
4979,383.01,390.89047
4980,383.68,393.76694
