,Real,Predicted
4501,193.31,220.31482
4502,193.98000000000002,221.42226
4503,193.46000000000004,221.92424
4504,191.7,221.5346
4505,191.23,220.21762
4506,192.28,219.8664
4507,190.7,220.65134
4508,190.8,219.47052
4509,188.84000000000003,219.54518
4510,188.74,218.08328
4511,185.69,218.00879
4512,186.49999999999997,215.74094
4513,185.45999999999998,216.34238
4514,184.92,215.57025
4515,182.17,215.16974
4516,184.43,213.13406
4517,184.16,214.80647
4518,185.49999999999997,214.60646
4519,185.11,215.59993
4520,187.18,215.31062
4521,183.92,216.8478
4522,185.4,214.42868
4523,187.96999999999997,215.52573
4524,190.58,217.43549
4525,190.35,219.38092
4526,187.88,219.20923
4527,191.03000000000003,217.3685
4528,191.33,219.71696
4529,190.91,219.94107
4530,191.45,219.62733
4531,190.39999999999998,220.03073
4532,191.88,219.24655
4533,191.44,220.35219
4534,191.61,220.02325
4535,193.0,220.15034
4536,194.81999999999996,221.19014
4537,194.21,222.55412
4538,190.98,222.09666
4539,189.91,219.67961
4540,190.29,218.88094
4541,201.5,219.16446
4542,207.39,227.5846
4543,207.99000000000004,232.05083
4544,209.07000000000002,232.50734
4545,207.11,233.32982
4546,207.25,231.83788
4547,208.87999999999997,231.94435
4548,207.53,233.18506
4549,208.87000000000003,232.15733
4550,209.74999999999997,233.17747
4551,210.24,233.84816
4552,213.32,234.2219
4553,217.58,236.57526
4554,215.46,239.84218
4555,215.04,238.21469
4556,215.05,237.89262
4557,215.49,237.90031
4558,216.16000000000003,238.23772
4559,217.94,238.7517
4560,219.7,240.1189
4561,222.98,241.47302
4562,225.03,244.00267
4563,227.63000000000002,245.58757
4564,228.36,247.60196
4565,226.87000000000003,248.16837
4566,223.1,247.01266
4567,221.3,244.09534
4568,218.33,242.70604
4569,223.84999999999997,240.41876
4570,221.07,244.67493
4571,226.41,242.52869
4572,223.84000000000003,246.65616
4573,217.88,244.66719
4574,218.24,240.07277
4575,218.37,240.34953
4576,220.03,240.4495
4577,217.66,241.72719
4578,220.79,239.90367
4579,222.19,242.31282
4580,220.42,243.3927
4581,224.95,242.02765
4582,225.74,245.52568
4583,227.26,246.1372
4584,229.28,247.31502
4585,232.07,248.88274
4586,227.99,251.05257
4587,224.28999999999996,247.88124
4588,223.77,245.0151
4589,226.87000000000003,244.61308
4590,216.36,247.01266
4591,214.45000000000002,238.90521
4592,222.11,237.44049
4593,217.36,243.33093
4594,222.15,239.67314
4595,221.19,243.36182
4596,216.02,242.6212
4597,219.30999999999997,238.64427
4598,220.65,241.17278
4599,222.73000000000002,242.2049
4600,215.09,243.80956
4601,219.8,237.93098
4602,216.3,241.55005
4603,212.24,238.85915
4604,213.3,235.7492
4605,218.86000000000004,236.55994
4606,222.22,240.82643
4607,207.48000000000002,243.41583
4608,201.58999999999997,232.1193
4609,203.77000000000004,227.65263
4610,209.95000000000002,229.30252
4611,208.49,234.00067
4612,204.47,232.88805
4613,194.17,229.83315
4614,192.23000000000002,222.06667
4615,186.8,220.61394
4616,191.41,216.5653
4617,193.53,220.00085
4618,185.86,221.58705
4619,176.98000000000002,215.86711
4620,176.77999999999997,209.31128
4621,172.29,209.16446
4622,174.62,205.87857
4623,174.24,207.58133
4624,180.94,207.30325
4625,179.55,212.22585
4626,178.58,211.20111
4627,184.82000000000002,210.4871
4628,176.69,215.09557
4629,174.72,209.09839
4630,168.49,207.6545
4631,169.6,203.1128
4632,168.63,203.91925
4633,169.1,203.21443
4634,170.95,203.55583
4635,165.48,204.90169
4636,163.94,200.93204
4637,166.07,199.81976
4638,160.89,201.35881
4639,156.83,197.6239
4640,150.73,194.71547
4641,146.83,190.37756
4642,157.17,187.62456
4643,156.15,194.95837
4644,156.23,194.23001
4645,157.74,194.2871
4646,157.92,195.3659
4647,142.19,195.49464
4648,148.26,184.37022
4649,147.93,188.63213
4650,150.75,188.3994
4651,153.31,190.3917
4652,153.8,192.20757
4653,152.29,192.55591
4654,150.0,191.48323
4655,153.07,189.86101
4656,154.94,192.03703
4657,155.86,193.36732
4658,156.82,194.02309
4659,153.3,194.70834
4660,153.92,192.20045
4661,152.7,192.64125
4662,157.76,191.77423
4663,156.3,195.38019
4664,154.68,194.33705
4665,165.25,193.18213
4666,166.44,200.76576
4667,166.52,201.6266
4668,171.25,201.68451
4669,174.18,205.12024
4670,174.24,207.25938
4671,170.94,207.30325
4672,170.41,204.8944
4673,169.43,204.5085
4674,170.89,203.79564
4675,170.18,204.85797
4676,170.8,204.3411
4677,170.42,204.7924
4678,170.93,204.51578
4679,172.03,204.8871
4680,171.06,205.68889
4681,172.97,204.98181
4682,174.23000000000002,206.37498
4683,174.33,207.29594
4684,174.86999999999998,207.36913
4685,173.15000000000003,207.76434
4686,174.97,206.50644
4687,175.85,207.83754
4688,175.53,208.48228
4689,174.52,208.24776
4690,172.5,207.50813
4691,172.91,206.03181
4692,178.9,206.33116
4693,180.91,210.72256
4694,181.71000000000004,212.20369
4695,183.73,212.79427
4696,186.12,214.28801
4697,188.02,216.06017
4698,186.53000000000003,217.47269
4699,188.16,216.3647
4700,195.09000000000003,217.57689
4701,191.05,222.75673
4702,188.74,219.73192
4703,186.79,218.00879
4704,188.47,216.5579
4705,188.72,217.80771
4706,189.95,217.99388
4707,191.24,218.9108
4708,194.01999999999998,219.87384
4709,195.35,221.95422
4710,195.69000000000003,222.95189
4711,197.0,223.20715
4712,200.1,224.19167
4713,199.5,226.52722
4714,200.62,226.07454
4715,198.95,226.91977
4716,198.87,225.65985
4717,199.23,225.59956
4718,199.25,225.87093
4719,203.13,225.88602
4720,203.86,228.81778
4721,204.53000000000003,229.37076
4722,207.48000000000002,229.87865
4723,207.16000000000003,232.1193
4724,205.28,231.87589
4725,204.3,230.44762
4726,204.60999999999999,229.70427
4727,200.67,229.93935
4728,210.52,226.95755
4729,209.15000000000003,234.43552
4730,211.75,233.39076
4731,208.47999999999996,235.37473
4732,202.85999999999999,232.88039
4733,202.89999999999998,228.61337
4734,200.72,228.64366
4735,197.18,226.99529
4736,185.72,224.32704
4737,188.66,215.7632
4738,190.91999999999996,217.94919
4739,190.08,219.6348
4740,189.00000000000003,219.00777
4741,183.09,218.2025
4742,186.6,213.8143
4743,182.78,216.41669
4744,179.66,213.58505
4745,178.96999999999997,211.28215
4746,178.23,210.7741
4747,177.37999999999997,210.22972
4748,178.3,209.60498
4749,175.06999999999996,210.28116
4750,173.3,207.91078
4751,179.64,206.61604
4752,182.54,211.26743
4753,185.22000000000003,213.40756
4754,190.15,215.39223
4755,192.58000000000004,219.05998
4756,194.81,220.87578
4757,194.19,222.54665
4758,194.15,222.08165
4759,192.74000000000004,222.05168
4760,193.89,220.99551
4761,198.44999999999996,221.8568
4762,197.87,225.28311
4763,199.46,224.84633
4764,198.78,226.0444
4765,198.58,225.53172
4766,195.57,225.38106
4767,199.8,223.11707
4768,199.74,226.30086
4769,197.92,226.25558
4770,201.55,224.88394
4771,202.73,227.62242
4772,204.41000000000003,228.51495
4773,204.23,229.78766
4774,200.02,229.6512
4775,201.24,226.46684
4776,203.23,227.38814
4777,201.74999999999997,228.89348
4778,203.3,227.77362
4779,205.20999999999998,228.94652
4780,204.5,230.39455
4781,203.35,229.85594
4782,205.66,228.98438
4783,202.59,230.73611
4784,207.22,228.409
4785,208.84,231.92154
4786,208.67,233.15459
4787,207.02,233.02512
4788,207.74,231.76942
4789,209.68,232.3171
4790,208.78,233.7948
4791,213.04,233.10889
4792,208.43000000000004,236.361
4793,204.02,232.84233
4794,193.34000000000003,229.492
4795,197.0,221.44473
4796,199.04000000000002,224.19167
4797,203.43,225.72769
4798,200.98999999999998,229.04498
4799,200.47999999999996,227.19925
4800,208.97,226.81406
4801,202.75,233.25363
4802,201.74000000000004,228.5301
4803,206.5,227.76607
4804,210.34999999999997,231.37416
4805,210.36,234.3058
4806,212.64,234.31345
4807,212.46,236.05505
4808,202.64,235.91742
4809,206.49,228.44684
4810,204.16,231.36656
4811,205.52999999999997,229.59811
4812,209.01,230.63744
4813,208.74,233.2841
4814,205.7,233.07841
4815,209.19000000000003,230.76648
4816,213.28,233.4213
4817,213.25999999999996,236.54463
4818,214.17000000000002,236.52934
4819,216.7,237.22601
4820,223.59,239.16623
4821,223.08500000000004,244.47397
4822,218.74999999999997,244.08376
4823,219.90000000000003,240.74182
4824,220.70000000000002,241.62704
4825,222.76999999999998,242.24345
4826,220.96,243.84048
4827,217.73,242.44386
4828,218.72,239.95747
4829,217.68,240.71877
4830,221.03,239.91904
4831,219.89,242.49783
4832,218.82,241.61934
4833,223.96999999999997,240.79567
4834,224.59,244.76768
4835,218.96,245.24713
4836,220.82000000000002,240.9034
4837,227.01,242.3359
4838,227.06,247.1212
4839,224.40000000000003,247.15994
4840,227.03000000000003,245.10019
4841,230.09,247.13667
4842,236.21,249.51215
4843,235.86999999999998,254.28177
4844,235.31999999999996,254.01613
4845,234.37,253.58661
4846,235.28,252.84518
4847,236.41,253.5554
4848,240.51,254.43802
4849,239.96,257.64728
4850,243.18,257.21616
4851,243.58,259.74274
4852,246.57999999999998,260.05704
4853,249.04999999999998,262.41724
4854,243.29,264.36438
4855,243.26,259.82916
4856,248.76,259.80557
4857,255.82000000000002,264.1356
4858,257.5,269.71848
4859,257.13,271.05087
4860,257.24,270.7573
4861,259.43,270.84457
4862,260.14,272.58328
4863,262.2,273.1475
4864,261.96,274.78586
4865,264.47,274.59488
4866,262.64,276.59357
4867,265.76,275.13608
4868,267.1,277.62195
4869,266.29,278.69098
4870,263.19,278.04468
4871,262.01,275.57394
4872,261.78,274.63467
4873,266.37,274.45163
4874,264.29,278.10852
4875,267.84,276.45013
4876,267.25,279.2817
4877,264.16,278.8107
4878,259.45,276.34656
4879,261.74,272.59915
4880,265.58,274.41983
4881,270.71,277.47842
4882,266.92,281.57492
4883,268.48,278.54733
4884,270.77,279.79276
4885,271.46,281.6229
4886,275.15,282.17477
4887,279.86,285.12943
4888,280.41,288.9085
4889,279.74,289.35037
4890,280.02,288.81213
4891,279.44,289.03702
4892,284.0,288.5712
4893,284.27,292.2369
4894,289.91,292.4542
4895,289.8,296.9981
4896,291.52,296.90942
4897,293.65,298.29703
4898,300.35,300.01654
4899,297.43,305.43298
4900,299.8,303.07104
4901,298.39,304.98795
4902,303.19,303.84732
4903,309.63,307.73206
4904,310.33,312.9512
4905,316.96,313.51892
4906,312.68,318.89948
4907,311.34,315.42538
4908,315.24,314.33823
4909,318.73,317.50308
4910,316.57,320.33682
4911,317.7,318.58286
4912,319.23,319.50037
4913,318.31,320.7429
4914,308.95,319.99573
4915,317.69,312.39975
4916,324.34,319.49225
4917,323.87,324.8941
4918,309.51,324.5122
4919,308.66,312.85388
4920,318.85,312.1646
4921,321.45,320.43427
4922,325.21,322.5461
4923,320.03,325.601
4924,321.55,321.39264
4925,319.61,322.62735
4926,327.2,321.0515
4927,324.87,327.21814
4928,324.95,325.32474
4929,319.0,325.38977
4930,323.62,320.55606
4931,320.3,324.30908
4932,313.05,321.61194
4933,298.18,315.72565
4934,288.08,303.6775
4935,292.65,295.52267
4936,273.52,299.20908
4937,273.36,283.82355
4938,298.81,283.69547
4939,289.32,304.18704
4940,302.74,296.5223
4941,292.92,307.36765
4942,289.03,299.42706
4943,266.17,296.2885
4944,285.34,277.94894
4945,275.43,293.3155
4946,248.23,285.35385
4947,277.97,263.71756
4948,242.21,287.39105
4949,252.86,258.98096
4950,246.66999999999996,267.3745
4951,244.78,262.48816
4952,229.24,261.0005
4953,224.37,248.85165
4954,246.88,245.077
4955,245.52,262.65356
4956,258.44,261.5827
4957,247.74,271.79697
4958,254.81,263.33127
4959,254.29,268.91815
4960,240.91,268.50632
4961,244.93,257.9609
4962,241.40999999999997,261.11847
4963,262.47,258.35312
4964,259.43,275.00073
4965,266.07,272.58328
4966,267.99,277.8692
4967,273.25,279.40146
4968,287.05,283.60736
4969,284.43,294.6927
4970,286.69,292.58298
4971,282.8,294.40268
4972,276.93,291.27158
4973,268.37,286.5566
4974,276.1,279.70493
4975,275.03,285.89096
4976,282.97,285.03323
4977,283.17,291.4083
4978,278.58,291.56918
4979,287.73,287.88068
4980,293.8,295.24063
4981,289.07,300.1377
4982,293.16,296.32077
4983,297.56,299.62085
4984,300.63,303.17618
4985,303.74,305.6596
4986,310.13,308.1775
4987,315.01,313.35672
4988,311.41,317.3164
4989,307.65,314.395
4990,309.54,311.34576
4991,307.71,312.8782
4992,314.96,311.3944
4993,313.14,317.27582
4994,319.23,315.79868
4995,316.85,320.7429
4996,318.89,318.81018
4997,316.73,320.46674
4998,318.11,318.71274
4999,318.25,319.83328
5000,317.94,319.947
5001,321.85,319.69525
5002,323.34,322.8711
5003,325.12,324.08157
5004,322.32,325.5279
5005,331.5,323.25287
5006,333.46,330.71283
5007,343.99,332.30582
5008,352.84000000000003,340.8619
5009,335.9,348.0459
5010,338.8,334.28882
5011,342.99,336.64548
5012,352.08,340.04962
5013,351.59,347.42932
5014,351.73,347.0318
5015,349.7200000000001,347.1454
5016,358.87,345.5143
5017,366.53,352.93433
5018,360.06,359.1339
5019,364.84,353.8983
5020,353.63000000000005,357.7672
5021,361.7799999999999,348.68665
5022,364.8,355.29105
5023,364.11,357.73486
5024,364.11,357.1767
5025,373.8500000000001,357.1767
5026,372.69,365.04477
5027,381.37,364.1091
5028,383.01,371.1005
5029,383.68,372.41858
