,Real,Predicted
4500,208.87000000000003,204.73137
4501,209.74999999999997,205.4539
4502,210.24,206.32205
4503,213.32,206.81895
4504,217.58,208.76443
4505,215.46,212.12732
4506,215.04,211.56685
4507,215.05,210.07222
4508,215.49,209.32593
4509,216.16000000000003,209.58266
4510,217.94,210.35979
4511,219.7,211.84766
4512,222.98,213.43126
4513,225.03,215.81386
4514,227.63000000000002,217.62402
4515,228.36,219.31755
4516,226.87000000000003,219.80588
4517,223.1,218.36449
4518,221.3,214.95277
4519,218.33,212.62814
4520,223.84999999999997,210.64256
4521,221.07,214.26639
4522,226.41,214.69516
4523,223.84000000000003,217.71474
4524,217.88,217.04428
4525,218.24,211.99648
4526,218.37,210.13564
4527,220.03,210.66194
4528,217.66,212.71236
4529,220.79,212.12642
4530,222.19,213.51076
4531,220.42,215.04707
4532,224.95,214.15785
4533,225.74,216.28255
4534,227.26,217.75136
4535,229.28,218.802
4536,232.07,220.04723
4537,227.99,221.96933
4538,224.28999999999996,219.59894
4539,223.77,215.54498
4540,226.87000000000003,213.97943
4541,216.36,216.46936
4542,214.45000000000002,211.27502
4543,222.11,207.5562
4544,217.36,212.29713
4545,222.15,212.36789
4546,221.19,214.73048
4547,216.02,214.92374
4548,219.30999999999997,210.94621
4549,220.65,211.25783
4550,222.73000000000002,213.14754
4551,215.09,215.40717
4552,219.8,210.92133
4553,216.3,211.54124
4554,212.24,210.44142
4555,213.3,207.39333
4556,218.86000000000004,207.18892
4557,222.22,211.56425
4558,207.48000000000002,215.83823
4559,201.58999999999997,206.94987
4560,203.77000000000004,198.30905
4561,209.95000000000002,198.11566
4562,208.49,204.45398
4563,204.47,206.86617
4564,194.17,204.05598
4565,192.23000000000002,195.44113
4566,186.8,191.24643
4567,191.41,188.21385
4568,193.53,191.48915
4569,185.86,195.3569
4570,176.98000000000002,191.67352
4571,176.77999999999997,183.67313
4572,172.29,181.07246
4573,174.62,179.14174
4574,174.24,180.98518
4575,180.94,182.29869
4576,179.55,186.9298
4577,178.58,187.60236
4578,184.82000000000002,186.13506
4579,176.69,189.02444
4580,174.72,185.12968
4581,168.49,181.72923
4582,169.6,177.186
4583,168.63,177.0609
4584,169.1,177.68265
4585,170.95,178.66545
4586,165.48,180.26982
4587,163.94,177.29567
4588,166.07,174.80823
4589,160.89,175.70746
4590,156.83,173.48074
4591,150.73,170.12943
4592,146.83,165.59575
4593,157.17,162.35683
4594,156.15,168.70514
4595,156.23,171.57588
4596,157.74,171.79417
4597,157.92,171.98524
4598,142.19,171.83812
4599,148.26,161.82607
4600,147.93,161.82796
4601,150.75,163.62817
4602,153.31,166.65398
4603,153.8,169.2898
4604,152.29,169.98657
4605,150.0,168.5844
4606,153.07,166.24397
4607,154.94,167.38992
4608,155.86,169.47346
4609,156.82,170.75143
4610,153.3,171.39673
4611,153.92,169.05971
4612,152.7,168.28998
4613,157.76,167.62802
4614,156.3,170.76372
4615,154.68,171.2868
4616,165.25,169.91106
4617,166.44,175.66934
4618,166.52,178.82266
4619,171.25,178.90082
4620,174.18,180.86394
4621,174.24,183.08963
4622,170.94,183.39572
4623,170.41,180.74379
4624,169.43,179.09554
4625,170.89,178.30858
4626,170.18,179.39598
4627,170.8,179.70244
4628,170.42,180.09938
4629,170.93,179.9381
4630,172.03,180.0865
4631,171.06,180.83316
4632,172.97,180.47302
4633,174.23000000000002,181.35684
4634,174.33,182.51591
4635,174.86999999999998,182.83275
4636,173.15000000000003,182.98315
4637,174.97,181.78873
4638,175.85,182.37442
4639,175.53,183.3795
4640,174.52,183.49782
4641,172.5,182.67516
4642,172.91,180.99178
4643,178.9,180.74524
4644,180.91,184.817
4645,181.71000000000004,187.8576
4646,183.73,188.7229
4647,186.12,189.43195
4648,188.02,190.73378
4649,186.53000000000003,192.10034
4650,188.16,191.25815
4651,195.09000000000003,191.50919
4652,191.05,196.06242
4653,188.74,195.22182
4654,186.79,192.33372
4655,188.47,189.85857
4656,188.72,190.54396
4657,189.95,191.68709
4658,191.24,192.99268
4659,194.01999999999998,194.1322
4660,195.35,196.01451
4661,195.69000000000003,197.24527
4662,197.0,197.39052
4663,200.1,197.82185
4664,199.5,199.78745
4665,200.62,200.00153
4666,198.95,200.27682
4667,198.87,199.10652
4668,199.23,198.44218
4669,199.25,198.63327
4670,203.13,198.93129
4671,203.86,201.56746
4672,204.53000000000003,203.04639
4673,207.48000000000002,203.43364
4674,207.16000000000003,204.96712
4675,205.28,205.10759
4676,204.3,203.46747
4677,204.60999999999999,201.99768
4678,200.67,201.9313
4679,210.52,199.7867
4680,209.15000000000003,205.42053
4681,211.75,207.40091
4682,208.47999999999996,208.69276
4683,202.85999999999999,206.3198
4684,202.89999999999998,201.1439
4685,200.72,199.49457
4686,197.18,198.73349
4687,185.72,196.90723
4688,188.66,189.2889
4689,190.91999999999996,188.81717
4690,190.08,192.00987
4691,189.00000000000003,193.42114
4692,183.09,192.84802
4693,186.6,188.45393
4694,182.78,188.9799
4695,179.66,187.73236
4696,178.96999999999997,185.41144
4697,178.23,184.44223
4698,177.37999999999997,184.23587
4699,178.3,184.03532
4700,175.06999999999996,184.73523
4701,173.3,183.09367
4702,179.64,181.23611
4703,182.54,184.84343
4704,185.22000000000003,188.58624
4705,190.15,191.11107
4706,192.58000000000004,194.2358
4707,194.81,196.13504
4708,194.19,197.28563
4709,194.15,196.5589
4710,192.74000000000004,195.69757
4711,193.89,194.42523
4712,198.44999999999996,194.81859
4713,197.87,198.22679
4714,199.46,199.2295
4715,198.78,199.87524
4716,198.58,199.25395
4717,195.57,198.56744
4718,199.8,196.3937
4719,199.74,198.39664
4720,197.92,199.70847
4721,201.55,198.74727
4722,202.73,200.33546
4723,204.41000000000003,201.84996
4724,204.23,203.17325
4725,200.02,203.12811
4726,201.24,199.92868
4727,203.23,199.30779
4728,201.74999999999997,201.03685
4729,203.3,201.09848
4730,205.20999999999998,201.83337
4731,204.5,203.29298
4732,203.35,203.21596
4733,205.66,202.03015
4734,202.59,202.94458
4735,207.22,201.56015
4736,208.84,203.82751
4737,208.67,206.0868
4738,207.02,206.4143
4739,207.74,204.81537
4740,209.68,204.36584
4741,208.78,205.71683
4742,213.04,205.83746
4743,208.43000000000004,208.37369
4744,204.02,206.3137
4745,193.34000000000003,201.96979
4746,197.0,193.6733
4747,199.04000000000002,193.87154
4748,203.43,197.49359
4749,200.98999999999998,202.38268
4750,200.47999999999996,202.22475
4751,208.97,200.56947
4752,202.75,205.0558
4753,201.74000000000004,203.07591
4754,206.5,200.57751
4755,210.34999999999997,202.8525
4756,210.36,206.85004
4757,212.64,208.08975
4758,212.46,209.02861
4759,202.64,208.69861
4760,206.49,201.7273
4761,204.16,201.3845
4762,205.52999999999997,201.37318
4763,209.01,202.7597
4764,208.74,205.79099
4765,205.7,206.61354
4766,209.19000000000003,204.19539
4767,213.28,205.07367
4768,213.25999999999996,208.50658
4769,214.17000000000002,209.75443
4770,216.7,209.9905
4771,223.59,211.19763
4772,223.08500000000004,215.93819
4773,218.74999999999997,217.15317
4774,219.90000000000003,213.47615
4775,220.70000000000002,212.07529
4776,222.76999999999998,212.70915
4777,220.96,214.79582
4778,217.73,214.45753
4779,218.72,211.71193
4780,217.68,211.22092
4781,221.03,210.99721
4782,219.89,213.37746
4783,218.82,213.7682
4784,223.96999999999997,212.69485
4785,224.59,215.40709
4786,218.96,217.1102
4787,220.82000000000002,213.4469
4788,227.01,212.59277
4789,227.06,217.03024
4790,224.40000000000003,219.25583
4791,227.03000000000003,217.41602
4792,230.09,217.60295
4793,236.21,219.91283
4794,235.86999999999998,224.8549
4795,235.31999999999996,226.08267
4796,234.37,224.77908
4797,235.28,222.8969
4798,236.41,222.80342
4799,240.51,223.96672
4800,239.96,227.30058
4801,243.18,228.08328
4802,243.58,229.63036
4803,246.57999999999998,230.10033
4804,249.04999999999998,231.72397
4805,243.29,233.75461
4806,243.26,230.18742
4807,248.76,227.98557
4808,255.82000000000002,231.49605
4809,257.5,238.42097
4810,257.13,241.77061
4811,257.24,240.91089
4812,259.43,239.17874
4813,260.14,239.70337
4814,262.2,240.71837
4815,261.96,242.43532
4816,264.47,242.71107
4817,262.64,243.98578
4818,265.76,243.06717
4819,267.1,244.35454
4820,266.29,245.9536
4821,263.19,245.72186
4822,262.01,242.9778
4823,261.78,240.94331
4824,266.37,240.65077
4825,264.29,244.36087
4826,267.84,244.8274
4827,267.25,246.51773
4828,264.16,246.52364
4829,259.45,243.8115
4830,261.74,239.28934
4831,265.58,239.62453
4832,270.71,243.76254
4833,266.92,249.28813
4834,268.48,248.06743
4835,270.77,246.83731
4836,271.46,247.76729
4837,275.15,248.83615
4838,279.86,251.56117
4839,280.41,255.60724
4840,279.74,256.85602
4841,280.02,255.52248
4842,279.44,254.40309
4843,284.0,253.65215
4844,284.27,256.75922
4845,289.91,258.57922
4846,289.8,262.4385
4847,291.52,263.3527
4848,293.65,263.5873
4849,300.35,264.54877
4850,297.43,269.33337
4851,299.8,268.98114
4852,298.39,268.89474
4853,303.19,267.6138
4854,309.63,270.28018
4855,310.33,276.30804
4856,316.96,278.7207
4857,312.68,282.4504
4858,311.34,279.83743
4859,315.24,276.13364
4860,318.73,277.6691
4861,316.57,281.95566
4862,317.7,282.08527
4863,319.23,281.60278
4864,318.31,282.17642
4865,308.95,281.78568
4866,317.69,274.72083
4867,324.34,277.8902
4868,323.87,286.26492
4869,309.51,289.17044
4870,308.66,277.46762
4871,318.85,270.30875
4872,321.45,277.61426
4873,325.21,285.5058
4874,320.03,290.18585
4875,321.55,285.9194
4876,319.61,282.9926
4877,327.2,281.09064
4878,324.87,286.55273
4879,324.95,288.16275
4880,319.0,287.38388
4881,323.62,282.01172
4882,320.3,282.95483
4883,313.05,282.6892
4884,298.18,277.41232
4885,288.08,264.75208
4886,292.65,254.01996
4887,273.52,256.8618
4888,273.36,249.07365
4889,298.81,246.0372
4890,289.32,264.74435
4891,302.74,268.13492
4892,292.92,273.8856
4893,289.03,267.48935
4894,266.17,259.45255
4895,285.34,241.34584
4896,275.43,249.33467
4897,248.23,251.79166
4898,277.97,233.31042
4899,242.21,245.3206
4900,252.86,231.28061
4901,246.66999999999996,230.49402
4902,244.78,229.6382
4903,229.24,228.99821
4904,224.37,219.0042
4905,246.88,212.17143
4906,245.52,226.85907
4907,258.44,234.6704
4908,247.74,243.54543
4909,254.81,237.36845
4910,254.29,236.29613
4911,240.91,236.224
4912,244.93,227.39064
4913,241.40999999999997,226.52788
4914,262.47,226.22513
4915,259.43,240.92296
4916,266.07,245.68173
4917,267.99,248.34888
4918,273.25,248.58554
4919,287.05,250.77122
4920,284.43,260.55685
4921,286.69,262.14136
4922,282.8,261.21857
4923,276.93,256.88287
4924,268.37,250.76596
4925,276.1,243.41766
4926,275.03,247.5845
4927,282.97,251.27039
4928,283.17,257.853
4929,278.58,259.8965
4930,287.73,255.44867
4931,293.8,258.7133
4932,289.07,265.24185
4933,293.16,263.92892
4934,297.56,264.0722
4935,300.63,267.09586
4936,303.74,270.358
4937,310.13,272.97046
4938,315.01,277.3811
4939,311.41,281.6539
4940,307.65,279.26962
4941,309.54,273.72836
4942,307.71,272.90552
4943,314.96,272.9119
4944,313.14,278.61426
4945,319.23,280.12064
4946,316.85,283.4218
4947,318.89,282.4125
4948,316.73,282.0802
4949,318.11,280.37323
4950,318.25,280.59125
4951,317.94,281.31454
4952,321.85,281.45108
4953,323.34,284.10986
4954,325.12,286.29944
4955,322.32,287.66827
4956,331.5,285.3749
4957,333.46,290.22766
4958,343.99,294.37723
4959,352.84000000000003,302.28876
4960,335.9,310.69443
4961,338.8,298.9556
4962,342.99,292.1952
4963,352.08,295.30197
4964,351.59,305.83737
4965,351.73,309.96848
4966,349.7200000000001,308.46268
4967,358.87,304.2318
4968,366.53,308.91693
4969,360.06,317.96573
4970,364.84,315.9182
4971,353.63000000000005,315.07996
4972,361.7799999999999,306.4368
4973,364.8,308.566
4974,364.11,314.7829
4975,364.11,316.9548
4976,373.8500000000001,315.92236
4977,372.69,321.5626
4978,381.37,323.37918
4979,383.01,328.5268
4980,383.68,331.105
